file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak
334-1.wav,Dementia,2.6316882610321044,3.2468663692474364,3.3696014881134033,2.735634207725525,3.1929689407348634,3.656560707092285,2.628213715553284,3.202740788459778,3.3952851057052613,2.7095377683639525,3.234048771858215,3.6280344486236573
337-0.wav,Dementia,3.0374486843744912,3.4911839167277017,3.6736545165379844,3.0935571591059365,3.395164887110392,4.049694061279297,3.0561254024505615,3.4569660822550454,3.793113032976786,3.138418197631836,3.4573093255360923,4.049784739812215
338-0.wav,Dementia,2.058476835489273,2.647619903087616,3.4907833337783813,2.3015263080596924,2.8419496417045593,3.983146905899048,1.9163391292095184,2.5320233702659607,3.683747410774231,2.0772960782051086,2.6204882860183716,3.8355154395103455
339-0.wav,Dementia,3.2537402311960855,3.6561447779337564,3.8789713780085244,3.568615476290385,3.8460414012273154,4.268529733022054,3.4026776949564614,3.728099783261617,4.09469207127889,3.39695942401886,3.7162583271662393,4.145353595415751
341-0.wav,Dementia,2.6094742715358734,3.0881367325782776,3.2369937896728516,3.0601002275943756,3.3022548854351044,4.0952631533145905,2.550446182489395,3.0251963436603546,3.199015736579895,2.7413931787014008,3.134838879108429,3.5302219092845917
342-0.wav,Dementia,2.708109676837921,3.2389180660247803,3.2819017469882965,3.0432101786136627,3.3513359129428864,3.940719038248062,2.7102408707141876,3.234732002019882,3.2753382325172424,3.0067823827266693,3.3779191374778748,3.8098246455192566
342-1.wav,Dementia,2.7197512217930386,3.253448350088937,3.291369846888951,2.9016620431627547,3.283088445663452,3.6912366322108676,2.9033915996551514,3.3359476157597134,3.5989109107426236,2.725477014269148,3.208822727203369,3.3935718536376953
343-0.wav,Dementia,2.289062112569809,2.764623448252678,3.896627962589264,2.3674601167440414,2.806018143892288,3.9864295721054077,2.3923040628433228,2.8876290023326874,4.054027706384659,2.377440094947815,2.8152658343315125,4.049841523170471
344-0.wav,Dementia,2.531362737928118,3.0904143197195872,3.3318661621638705,2.7169251441955566,3.092883961541312,3.8800115244729176,2.7840666430337087,3.143059015274048,3.951855148587908,2.6668554885046825,3.0943723235811507,3.6420210770198276
344-2.wav,Dementia,2.7122451175342905,3.2865630063143643,3.3420758464119653,3.21708683534102,3.5238019336353648,4.144747040488503,3.1007962335239756,3.3971293406053023,4.109349792653864,2.877280051057989,3.372540603984486,3.6155126745050605
346-0.wav,Dementia,3.3744754791259766,3.8195080757141113,3.8692808628082274,3.5445932388305663,3.8499967575073244,4.228059101104736,3.374388647079468,3.781101417541504,3.928011417388916,3.3867008686065674,3.7776504516601563,3.997005987167358
349-0.wav,Dementia,2.566537194781833,2.9560806221432157,3.677841822306315,2.783302572038439,3.0554846260282726,4.196285830603705,2.823512766096327,3.1778847906324597,4.117906226052178,2.754364569981893,3.092537032233344,4.148100773493449
349-1.wav,Dementia,2.9914562106132507,3.5851337015628815,3.5698278546333313,3.4150885343551636,3.651929885149002,4.424914360046387,3.379423290491104,3.641265034675598,4.374515235424042,3.192213147878647,3.485706329345703,4.237092316150665
350-0.wav,Dementia,2.629805254936218,3.4404854774475098,2.746166634559631,3.2445292472839355,3.4897931098937987,4.1312154769897464,2.831990694999695,3.416914677619934,3.2346692085266113,2.728649139404297,3.4315590620040894,2.9711636781692503
350-1.wav,Dementia,2.971843210133639,3.566175710071217,3.398127317428589,3.293712843548168,3.592558904127641,4.078610875389793,3.114061951637268,3.5679843642494897,3.7083248658613726,3.0557528842579234,3.5772476521405308,3.5983222831379282
354-0.wav,Dementia,2.842429041862488,3.4147402559007918,3.3197266033717563,3.212435279573713,3.584160770688738,4.049679381506784,2.947240710258484,3.437100751059396,3.555091142654419,2.9454686982291087,3.463370221001761,3.6343936920166016
355-0.wav,Dementia,3.094837999343872,3.4782859325408935,3.942067289352417,3.27681188583374,3.591601848602295,4.154022073745727,3.127511739730835,3.476651906967163,4.018733263015747,3.2344382762908936,3.530198335647583,4.206633853912353
355-1.wav,Dementia,2.9040199518203735,3.439905728612627,3.44489928654262,3.3090692588261197,3.7393288612365723,4.010986975261143,3.2636756215776717,3.6688924176352367,3.9505165304456438,3.089883668082101,3.6037706647600447,3.6958906650543213
356-0.wav,Dementia,2.837425557049838,3.214755253358321,3.8610398986122827,2.9857500466433438,3.2768172784285112,4.039731394160878,2.8482719009572808,3.1876379468224267,3.9351903958754106,2.87330302325162,3.2085808407176626,3.962874174118042
356-1.wav,Dementia,2.7917590141296387,3.190172815322876,3.810423755645752,3.000865364074707,3.2911909580230714,4.0784828662872314,2.896977424621582,3.203660249710083,4.093482542037964,2.88292818069458,3.322387218475342,3.9468255996704102
357-0.wav,Dementia,2.754222525490655,3.5477894412146673,3.063331709967719,3.177860882547167,3.53150573041704,4.0855978859795465,3.0660310718748303,3.4433925416734485,3.9830412334865994,2.6845334106021457,3.177869783507453,3.683699448903402
358-0.wav,Dementia,2.208126664161682,2.754572343826294,3.8984140872955324,2.1887261390686037,2.689085292816162,3.947955274581909,2.1682297706604006,2.709362602233887,3.909251356124878,2.0917896270751952,2.63234920501709,3.878373908996582
358-1.wav,Dementia,2.5610355854034426,3.252470684051514,3.006163477897644,3.102262806892395,3.3952351093292235,4.073721909523011,2.7057899951934816,3.253976845741272,3.358253002166748,2.7147924423217775,3.2738567352294923,3.350395107269287
360-0.wav,Dementia,2.67829372882843,3.0977276802062987,3.7608722686767577,2.8294047117233276,3.164450454711914,3.9617306709289553,2.741865110397339,3.1167413234710692,3.868110704421997,2.6252585649490356,2.9890658378601076,3.902889776229858
361-0.wav,Dementia,2.445624041557312,2.838860011100769,4.0980993747711185,2.549170637130737,2.921070194244385,4.224449110031128,2.4820987224578857,2.8609074115753175,4.1612313747406,2.6215442180633546,3.0166985750198365,4.241092252731323
362-0.wav,Dementia,2.587809999783834,3.0903360843658447,3.7529579401016235,2.6704030434290567,3.0927383502324424,3.9631378650665283,2.5711357593536377,2.989264488220215,3.9378040631612143,2.575488050778707,3.038073102633158,3.8399014472961426
362-1.wav,Dementia,2.8457984924316406,3.3151113033294677,3.6460314273834227,3.0121296882629394,3.321407985687256,4.026773166656494,2.8942126274108886,3.3611379623413087,3.74074444770813,2.8766302108764648,3.2458269596099854,3.8661004543304442
368-0.wav,Dementia,2.0738162199656167,2.512748142083486,3.146058718363444,2.9016185998916626,3.3503400087356567,4.4202524820963545,2.0740249951680503,2.4941747387250266,3.1692920525868735,2.815668821334839,3.275091528892517,4.276854674021403
369-0.wav,Dementia,2.3190147429704666,2.6496232226490974,3.7669316977262497,2.390867657959461,2.715034171938896,3.9083389043807983,2.32722157984972,2.670685090124607,3.87252776324749,2.335262253880501,2.7041414082050323,3.9207464307546616
381-0.wav,Dementia,2.335413932800293,2.765779399871826,4.221764659881591,2.3843093395233153,2.787697267532349,4.27195520401001,2.0343053340911865,2.6283085346221924,4.052820539474487,2.3293237686157227,2.8329960346221923,4.170594787597656
381-1.wav,Dementia,3.008129801068987,3.7975601809365407,3.2158830165863037,3.4588706493377686,3.7849388463156566,4.166725976126535,3.305436747414725,3.736173289162772,3.9486911296844482,3.1362058435167586,3.8090127876826694,3.460047176906041
450-0.wav,Dementia,3.1493977440728083,3.4855975839826794,4.147075547112359,3.3219353093041315,3.6212092770470514,4.358580960167779,3.1697881486680775,3.5137631363338895,4.157107459174262,3.289914184146457,3.5877522627512612,4.318141990237766
450-1.wav,Dementia,2.6971159151622226,3.3016131264822826,3.2817067078181674,3.275869301387242,3.512929541724069,4.217888184956142,3.0383238111223494,3.401460886001587,3.9477360248565674,2.7927485023226057,3.269842232976641,3.6390492916107178
458-0.wav,Dementia,3.3179863691329956,3.790427565574646,3.8138315081596375,3.495421350002289,3.876043438911438,4.037491261959076,3.4352938532829285,3.856155753135681,3.9918686151504517,3.5189419984817505,3.8822405338287354,4.099971234798431
461-0.wav,Dementia,2.9176587875072775,3.322830475293673,3.9734877806443434,3.0157747085277853,3.358263822702261,4.110518803963294,2.9658345992748556,3.3580172612116885,4.004318677462065,2.959991996104901,3.3216174932626576,4.170942361538227
465-0.wav,Dementia,1.71684730052948,2.1597617069880166,2.6025638779004416,2.234742442766825,2.833645145098368,4.080792268117269,1.665691316127777,2.1066806316375732,2.5213165879249573,2.161555012067159,2.7199962536493936,3.8361650705337524
466-0.wav,Dementia,2.8469238811069064,3.226061397128635,4.245411025153266,2.990821467505561,3.356581926345825,4.299280325571696,2.874680413140191,3.2544334729512534,4.221382882859972,2.8484780258602567,3.233123885260688,4.287815491358439
466-1.wav,Dementia,2.090154767036438,2.5145008022134956,3.1727602698586206,2.686036543412642,3.050546169281006,4.1505466591228135,2.5960419286381113,2.965940930626609,3.950884775681929,2.518398176540028,2.876430489800193,4.002079270102761
468-0.wav,Dementia,2.7338716189066568,3.165567934513092,4.270100951194763,2.699491173028946,3.1074182589848838,4.297293305397034,2.712486207485199,3.137021859486898,4.2544459501902265,2.6996497313181558,3.0997448166211448,4.259238104025523
470-1.wav,Dementia,2.8323022524515786,3.283633099661933,3.654659138785468,3.2164934476216636,3.456328921847873,4.253778166241116,3.118784639570448,3.3707394864824085,4.196110513475206,2.924345758226183,3.28568704922994,3.8773201041751437
471-0.wav,Dementia,2.560131072998047,2.9411706924438477,4.236811876296997,2.6054674983024597,2.9964067339897156,4.3385010957717896,2.5705475211143494,2.991711437702179,4.113434314727783,2.618085563182831,3.0284743309020996,4.3685548305511475
472-0.wav,Dementia,2.502559769153595,2.8940114736557008,4.0578816652297975,2.5564560413360597,2.9573856592178345,4.144284558296204,2.509550225734711,2.903205943107605,4.080985641479492,2.5718557596206666,3.0150203704833984,4.168000507354736
474-0.wav,Dementia,2.3895908991495767,3.035051120652093,3.232866472668118,2.764494048224555,3.217014021343655,4.234555827246772,2.348871734407213,2.996291504965888,3.1939452489217124,2.725878953933716,3.1812564531962075,4.099757618374294
476-0.wav,Dementia,2.5948313342200384,3.107940925492181,3.43575382232666,2.8067440721723766,3.152693854437934,3.968818744023641,2.6280232535468206,3.143350601196289,3.5883768134646945,2.818602826860216,3.3227415879567466,3.702860885196262
488-0.wav,Dementia,2.778264951705933,3.2325456619262694,3.5062794208526613,3.0925098419189454,3.3980674743652344,4.064881467819214,2.951681041717529,3.3272322177886964,3.7812368392944338,2.879100704193115,3.2370693683624268,3.7343773365020754
488-1.wav,Dementia,2.3807187378406525,3.1748597025871277,2.4785044491291046,3.2577064633369446,3.6179535388946533,4.336076617240906,2.3859309554100037,3.185338258743286,2.4696175158023834,2.678092300891876,3.4614378809928894,3.2051307559013367
492-0.wav,Dementia,3.0684020736000757,3.4642592668533325,3.892510695890947,3.22290697964755,3.5302631204778496,4.159891930493441,3.141085559671575,3.4600871259515937,4.082209500399503,3.131245483051647,3.487367131493308,4.037503545934504
493-0.wav,Dementia,2.6771058797836305,2.973892164230347,4.117637777328492,3.0200666427612304,3.2807074069976805,4.363420724868774,2.903514051437378,3.2080034732818605,4.239209842681885,2.835684585571289,3.125114321708679,4.299366617202759
493-1.wav,Dementia,3.167861431837082,3.666141390800476,3.7674660980701447,3.4256803393363953,3.70546954870224,4.230579674243927,3.3808149993419647,3.7180432975292206,4.133583605289459,3.2716905772686005,3.6561674177646637,4.020893603563309
497-0.wav,Dementia,2.7885818630456924,3.183334171772003,3.623069852590561,3.241482228040695,3.4887773990631104,4.190292716026306,3.071724385023117,3.3266650438308716,4.090788751840591,2.835546687245369,3.152438685297966,3.8135295510292053
497-1.wav,Dementia,2.3607731546674455,3.228087067604065,2.3967206478118896,3.3713347571236745,3.7075674533843994,4.116275991712298,3.1640244041170393,3.7832115377698625,3.455284799848284,2.9766438007354736,3.652803727558681,3.4139460836138045
504-0.wav,Dementia,3.3883585929870605,3.6557941834131875,4.252015272776286,3.361135403315226,3.6172873179117837,4.258000612258911,3.3314358393351235,3.573053995768229,4.253858884175618,3.4135172367095947,3.659462849299113,4.3047293821970625
506-0.wav,Dementia,1.9686223983764648,2.3209367394447327,3.9784792184829714,1.9208357810974122,2.330989897251129,3.9946981191635134,1.923746144771576,2.2857335805892944,3.942931294441223,2.041183114051819,2.549829530715942,3.9482664108276366
508-0.wav,Dementia,2.790416419506073,3.5691699385643005,3.048503816127777,3.186562657356262,3.5431125462055206,3.9135582447052,2.693139925599098,3.3606151938438416,3.031067043542862,2.8324707746505737,3.549213320016861,3.1344950795173645
508-1.wav,Dementia,3.0327443054744174,3.549171107155936,3.5962957654680525,3.2650416919163296,3.581815276827131,4.067043849400112,3.179342712674822,3.568916388920375,3.9244201523917064,3.0981475625719344,3.5291800498962402,3.78226215498788
511-0.wav,Dementia,2.6547067297829523,3.0602926943037243,3.606259001625909,2.834829992718167,3.236516899532742,3.903113020790948,2.5050679445266724,2.85601986779107,3.488189789983961,2.696620331870185,3.0767676300472684,3.731864823235406
515-1.wav,Dementia,2.7819242000579836,3.5190609455108643,3.0038484573364257,3.361880826950073,3.6566458225250242,4.080734634399414,2.989661455154419,3.505071687698364,3.4520130157470703,2.7956870079040526,3.464850330352783,3.08457670211792
526-1.wav,Dementia,3.3252995014190674,3.7968961894512177,3.7766308188438416,3.572207659482956,3.8391634821891785,4.270181775093079,3.5185400545597076,3.823413461446762,4.1872120797634125,3.4581163823604584,3.824793040752411,4.030289560556412
527-0.wav,Dementia,3.1247620284557343,3.470501333475113,3.97061425447464,3.3436472713947296,3.6087573766708374,4.183589667081833,3.144343286752701,3.4732751846313477,3.9949185848236084,3.2265768349170685,3.5263896584510803,4.101612001657486
527-1.wav,Dementia,2.106916223253523,2.8792976992470876,2.074174063546317,2.9465972696031844,3.254472323826381,4.079378162111555,2.8774849006107877,3.439820102282933,3.3691511154174805,2.5951171091624667,3.365112440926688,2.9328643594469344
528-0.wav,Dementia,2.7639922142028808,3.7156434535980223,2.7472574710845947,3.2772990226745606,3.8032358169555662,3.7004684925079347,3.4642148494720457,3.7719945430755617,4.089875411987305,3.1014283657073975,3.7386922359466555,3.440224027633667
529-0.wav,Dementia,2.7790546814600625,3.2055740356445312,3.805354913075765,2.9690401554107666,3.315368096033732,4.048912525177002,2.804350952307383,3.212880253791809,3.8186280727386475,2.883221705754598,3.275305469830831,3.9813372691472373
530-0.wav,Dementia,2.7701984643936157,3.2700047194957733,3.3931118547916412,3.0684933066368103,3.379710555076599,3.9027116298675537,2.7317316234111786,3.2429022789001465,3.347315341234207,3.046399801969528,3.365595042705536,3.9096409380435944
539-0.wav,Dementia,2.4551625847816467,3.064714397702898,2.56644275358745,3.2885289703096663,3.63103871686118,4.090766021183559,3.1132273844310214,3.4822688783918108,4.010171873228891,3.1155486277171542,3.6959715570722307,3.6404210329055786
544-0.wav,Dementia,3.132112145423889,3.5392914414405823,3.945647895336151,3.3419209122657776,3.5964853763580322,4.321827411651611,3.3017449975013733,3.5788546800613403,4.266773223876953,3.394338548183441,3.679801106452942,4.3684011697769165
544-1.wav,Dementia,3.1202410062154136,3.6998088359832764,3.6809953848520913,3.518157879511515,3.8192554314931235,4.439761161804199,3.339641888936361,3.7294434706370034,4.095900774002075,3.043665091196696,3.6201849778493247,3.699055035909017
551-0.wav,Dementia,2.345182240009308,2.8816638827323913,2.6902440428733825,2.6456735849380495,3.018402373790741,3.4022692441940308,2.548362100124359,3.018677234649658,3.05624897480011,2.519184720516205,3.0759143114089964,3.245223879814148
559-0.wav,Dementia,2.7236642837524414,3.191452298845564,3.668484245027815,2.819707359586443,3.1523333958217075,3.975217751094273,2.7490427494049072,3.191491331372942,3.730848346437727,2.9417611190250943,3.3800628866468156,3.875265802655901
562-0.wav,Dementia,2.287010908126831,2.882885762623378,2.7454014165060863,2.6570775849478587,2.9779812267848422,3.5675410543169295,2.237918972969055,2.8416834558759416,2.7090534142085483,2.3829197713306973,2.890176773071289,3.0616816452571323
563-0.wav,Dementia,2.7224614487753973,3.3012731075286865,3.2337253358629017,3.149852434794108,3.590686798095703,3.905097007751465,3.0982583893669977,3.5549244615766735,3.876300467385186,2.8227999872631497,3.375611755583021,3.627179331249661
573-0.wav,Dementia,2.4138358434041343,3.5244184732437134,2.411698897679647,2.893845280011495,3.443338473637899,3.4131550391515098,2.4134862820307412,3.4979463815689087,2.41327436765035,2.6161353985468545,3.4850939909617105,2.779859185218811
578-0.wav,Dementia,2.611664295196533,3.626488733291626,2.4310300827026365,3.2931315183639525,3.575829005241394,4.174189949035645,3.0379670739173887,3.5568131685256956,3.5067352533340452,2.741610026359558,3.732076549530029,2.6274863719940185
579-0.wav,Dementia,2.659882068634033,2.998802741368612,3.9491770267486572,2.9691220124562583,3.318956891695658,4.220413366953532,2.743961215019226,3.092615564664205,3.9881436427434287,2.8634326457977295,3.2490299145380654,4.16511082649231
580-0.wav,Dementia,3.274844169616699,3.862495223681132,3.654599150021871,3.504730145136515,3.8523215850194297,4.115376909573873,3.0873259703318277,3.505199392636617,3.4769869645436606,3.204624136288961,3.703645706176758,3.609628597895304
581-0.wav,Dementia,2.7973777651786804,3.2471797704696654,3.777744722366333,2.815252125263214,3.220766806602478,3.8831766128540037,2.692797529697418,3.111804962158203,3.691564440727234,2.7961711645126344,3.160318613052368,3.9415844202041628
585-0.wav,Dementia,3.1340213881598578,3.6678016450670032,3.6060910489824085,3.6747252146402993,3.9061104456583657,4.381213029225667,3.102006859249539,3.6180293560028076,3.6037478711869984,3.1876857810550265,3.6320897738138833,3.8293430540296765
587-0.wav,Dementia,3.0892101526260376,3.530193030834198,3.9749730825424194,3.215895801782608,3.533636122941971,4.307467669248581,3.1320675015449524,3.4537697434425354,4.3281949162483215,2.9786276519298553,3.378119617700577,4.128666132688522
591-0.wav,Dementia,2.9181318933313545,3.8528375842354516,2.955364855852994,3.499398621645841,3.7797851129011675,4.28284968029369,3.285646156831221,3.7476131699301978,3.809059966694225,3.0200824954292993,3.727418834512884,3.362412214279175
592-0.wav,Dementia,3.3057332038879395,3.593233505884806,4.19828920894199,3.4542730119493275,3.6994710763295493,4.358328607347277,3.328500403298272,3.618373261557685,4.211977852715386,3.331804249021742,3.627892335255941,4.232424312167698
594-0.wav,Dementia,2.7784288270132884,3.4155623572213307,3.3029987812042236,3.175658566611154,3.417504038129534,4.282610143933978,3.0586356094905307,3.4526826313563754,3.880211217062814,3.1537342071533203,3.4204375062670027,4.253081049237933
595-0.wav,Dementia,2.9223763602120534,3.6113286358969554,3.17462158203125,3.363940647670201,3.611811671938215,4.261834962027414,3.260645934513637,3.6231841359819685,4.026830468858991,3.0394202641078403,3.479729175567627,3.7033999306815013
598-0.wav,Dementia,2.5265222549438477,3.3223047733306883,2.7750314235687257,3.042540502548218,3.4119826316833497,3.885445308685303,2.5223084449768067,3.333599090576172,2.795242500305176,2.6793589115142824,3.3028870582580567,3.237358236312866
601-0.wav,Dementia,2.9994056701660154,3.2974232912063597,4.0963646411895756,3.218258094787598,3.5476675033569336,4.287534618377686,3.169386553764343,3.44386146068573,4.249256324768067,3.160759377479553,3.4921889305114746,4.209429359436035
607-0.wav,Dementia,2.669095890862601,3.3460966518947055,2.9834695543561662,3.126657690320696,3.3356335503714427,4.14900633266994,2.861874376024519,3.328679527555193,3.5256665093558177,2.7946338994162425,3.35958354813712,3.3543883051191057
609-0.wav,Dementia,2.7859669281886172,3.410926864697383,3.292326908845168,3.2538605286524844,3.491423148375291,4.256233270351704,3.218727863751925,3.512191258943998,4.19073328605065,3.064464972569392,3.4668698494250956,3.8826506504645715
610-0.wav,Dementia,2.7955789268016815,3.3051390051841736,3.658858299255371,2.9350355863571167,3.2980352342128754,3.9944671392440796,2.9215428829193115,3.2920292913913727,3.988922357559204,2.8743806779384613,3.25385645031929,3.992952287197113
615-0.wav,Dementia,3.010312497615814,3.4365506768226624,3.8615689873695374,3.2373560667037964,3.5021597743034363,4.2788002490997314,3.176500678062439,3.4714497923851013,4.19044828414917,3.1016218066215515,3.4387651681900024,4.050408124923706
620-0.wav,Dementia,2.8686932176351547,3.5477887988090515,3.1062016785144806,3.5128397941589355,3.7932249903678894,4.169039875268936,2.861511617898941,3.566347986459732,3.0711012482643127,3.010423183441162,3.636339008808136,3.3051410615444183
624-0.wav,Dementia,2.8340581485203336,3.401405027934483,3.42010988507952,3.5112971237727573,3.714168071746826,4.414232049669538,3.2716972146715437,3.628582341330392,4.030054773603167,3.0637762546539307,3.479522943496704,3.9029569966452464
635-0.wav,Dementia,2.6584243991158227,3.1187229589982466,3.5937529477206143,3.093460126356645,3.4143885482441294,4.1278299635106865,2.681306177919561,3.1340732899579136,3.6224348761818628,2.812898560003801,3.1972976381128486,3.9444028680974785
636-0.wav,Dementia,2.2655646290097917,2.878206593649728,2.7995621136256625,2.9372034072875977,3.1793007850646973,4.093672343662807,2.6608737196241106,3.0089190346854076,3.688013826097761,2.572266016687666,2.880707161767142,3.7524705954960416
639-0.wav,Dementia,2.2594998627901077,2.744353100657463,3.0316133201122284,2.9153824746608734,3.226757198572159,4.117658406496048,2.3183384388685226,2.7157100588083267,3.198814019560814,2.600103586912155,3.0322093963623047,3.596648260951042
640-0.wav,Dementia,2.555257648229599,3.240454852581024,2.9448935985565186,3.037665009498596,3.371911942958832,3.966441571712494,2.6301564276218414,3.2618902921676636,3.119334578514099,2.6950513124465942,3.297046720981598,3.3615161776542664
642-0.wav,Dementia,2.9000207980473838,3.329972227414449,3.7991096576054892,3.0665365060170493,3.379897673924764,4.099377671877543,3.0608756939570108,3.3938342332839966,4.094025254249573,2.9888461033503213,3.3595420122146606,3.9880340894063315
648-0.wav,Dementia,2.3272630827767506,3.104065009525844,2.839529888970511,2.8545261110578264,3.176877668925694,4.072122505732945,2.3806234768458774,3.067169734409877,3.1077649933951244,2.6653731550489153,3.0819480078560963,3.8378200190407887
650-0.wav,Dementia,2.6464303036530814,3.6108546455701194,2.616062104701996,3.227994163831075,3.4800665577252707,4.195160170396169,3.161017874876658,3.5779497623443604,3.824271023273468,2.8018693725268045,3.548875113328298,3.1912743846575418
651-0.wav,Dementia,2.094204219904813,2.6151657754724678,3.0289523601531982,2.8149299404837866,3.183528336611661,4.207897619767622,2.735742525620894,3.1635773832147773,4.056711066852916,2.5054020339792427,2.925493522123857,3.9265048070387407
656-0.wav,Dementia,2.8855266869068146,3.592303156852722,3.27776038646698,3.4943870902061462,3.7238994240760803,4.4519362449646,3.399807929992676,3.732958137989044,4.256059527397156,3.3712321519851685,3.719564974308014,4.289850950241089
657-0.wav,Dementia,3.103764772415161,3.4904909133911133,3.823259711265564,3.2993062138557434,3.5792535543441772,4.1980807185173035,3.1890531182289124,3.530704081058502,3.98302161693573,3.2198026180267334,3.5175477862358093,4.100204706192017
660-0.wav,Dementia,3.1723753213882446,3.66097229719162,3.7771660685539246,3.4013246297836304,3.7344930171966553,4.127047896385193,3.365284025669098,3.710706651210785,4.090544760227203,3.2747557163238525,3.6539812088012695,3.9979149103164673
663-0.wav,Dementia,2.8560627698898315,3.7253352999687195,2.984904706478119,3.3682613372802734,3.698321223258972,4.063030958175659,2.895837664604187,3.66976135969162,3.0963042974472046,2.958861291408539,3.6312256455421448,3.3169559836387634
672-0.wav,Dementia,2.471797776222229,3.135824966430664,2.7163241386413572,2.8662869930267334,3.0762760162353517,3.7809893131256103,3.225679874420166,3.4798308849334716,4.164070701599121,2.51333270072937,3.1103463649749754,2.8226375818252563
674-0.wav,Dementia,2.7004903316497804,3.186682367324829,3.6884525775909425,2.968800735473633,3.305485963821411,4.140692520141601,2.845087671279907,3.240107011795044,4.06506929397583,2.6438618183135985,3.0401955127716063,3.974533796310425
676-0.wav,Dementia,2.767301082611084,3.5395801663398743,2.983272910118103,3.1934609413146973,3.4449943900108337,4.182189226150513,3.2468114495277405,3.4968262910842896,4.1262630224227905,3.0244755148887634,3.5044785737991333,3.65416020154953
681-0.wav,Dementia,2.0926193296909332,2.6943511962890625,2.7743323743343353,2.772600442171097,3.056000202894211,4.183005690574646,2.700879216194153,3.0440067052841187,3.9149775207042694,2.270525425672531,2.717188984155655,3.5907825231552124
689-0.wav,Dementia,2.659130811691284,2.966852128505707,3.754632512728373,2.9973117907842,3.291624069213867,4.116778453191121,2.7500120600064597,3.07448802391688,3.8283826112747192,2.8650413751602173,3.179372469584147,4.000568588574727
690-0.wav,Dementia,2.745227351784706,3.4246319830417633,3.166037082672119,3.256767988204956,3.585583597421646,4.136605978012085,3.074826657772064,3.5747684240341187,3.703343242406845,2.9667000770568848,3.508275419473648,3.5918256640434265
695-0.wav,Dementia,2.7313807904720306,3.5153662264347076,2.898957371711731,3.2011848986148834,3.499954968690872,4.0503847897052765,2.8465693593025208,3.548684924840927,3.1024305522441864,2.98995840549469,3.5391795933246613,3.4564371705055237
698-0.wav,Dementia,2.576351781686147,3.098817984263102,3.2099834283192954,3.1214064558347068,3.3580217560132346,4.057163973649343,2.8505916396776834,3.2102439800898233,3.6825865507125854,2.7915483117103577,3.1108338634173074,3.724822163581848
702-0.wav,Dementia,2.543418216705322,3.0961048126220705,3.2156808853149412,3.279967498779297,3.5725659370422362,4.212153768539428,3.1567852020263674,3.5533262729644775,3.9958792209625242,2.911228561401367,3.4633920192718506,3.671779203414917
703-0.wav,Dementia,2.3748605847358704,3.4475094079971313,2.3431241512298584,2.8751240372657776,3.3040733337402344,3.7479189038276672,2.5851266384124756,3.3550357818603516,2.8175477981567383,2.4346258640289307,3.077558398246765,2.9131962060928345
704-0.wav,Dementia,3.026398386274065,3.5353846549987793,3.6570821830204556,3.3452179431915283,3.6373285906655446,4.338433810642788,3.2201572826930454,3.570860896791731,4.0664211341312955,3.2065532207489014,3.567925521305629,4.087768656866891
705-0.wav,Dementia,2.5881790187623768,3.1119094689687095,3.189263211356269,3.0193995899624295,3.249841319190131,4.076260487238566,2.586502605014377,3.0609261194864907,3.2886431217193604,2.7201081116994223,3.079585552215576,3.6302665869394937
707-0.wav,Dementia,2.876117467880249,3.6180071433385215,3.106776396433512,3.22978146870931,3.475999593734741,4.273330609003703,3.1297192573547363,3.614811102549235,3.690420945485433,2.993863662083944,3.5067797899246216,3.591486851374308
711-0.wav,Dementia,2.657793256971571,3.4784326023525662,2.9470560285780163,3.2154047621621027,3.574365324444241,4.067962646484375,2.942780203289456,3.5214830769432917,3.5345753298865423,2.7631943225860596,3.4841722912258573,3.227511035071479
714-0.wav,Dementia,2.529804335700141,2.91053745481703,3.6115771664513483,2.9908848073747425,3.2173609733581543,4.264535956912571,2.641292757458157,2.9518912633260093,3.8281012641059027,2.7558637857437134,3.047972944047716,3.955677111943563
